x,y,yaw_deg
8.680240745706925,-23.65138861322248,90.0
8.680240745706925,-23.55139295751769,90.0
8.680240745706925,-23.451397301812904,90.0
8.680240745706925,-23.351401646108116,90.0
8.680240745706925,-23.251405990403327,90.0
8.680240745706925,-23.15141033469854,90.0
8.680240745706925,-23.05141467899375,90.0
8.680240745706925,-22.95141902328902,90.0
8.680240745706925,-22.851423367584232,90.0
8.680240745706925,-22.751427711879444,90.0
8.680240745706925,-22.651432056174656,90.0
8.680240745706925,-22.551436400469868,90.0
8.680240745706925,-22.45144074476508,90.0
8.680240745706925,-22.35144508906029,90.0
8.680240745706925,-22.251449433355504,90.0
8.680240745706925,-22.151453777650772,90.0
8.680240745706925,-22.051458121945984,90.0
8.680240745706925,-21.951462466241196,90.0
8.680240745706925,-21.851466810536408,90.0
8.680240745706925,-21.75147115483162,90.0
8.680240745706925,-21.651475499126832,90.0
8.680240745706925,-21.551479843422044,90.0
8.680240745706925,-21.451484187717256,90.0
8.680240745706925,-21.351488532012525,90.0
8.680240745706925,-21.251492876307736,90.0
8.680240745706925,-21.15149722060295,90.0
8.680240745706925,-21.05150156489816,90.0
8.680240745706925,-20.951505909193372,90.0
8.680240745706925,-20.851510253488584,90.0
8.680240745706925,-20.751514597783796,90.0
8.680240745706925,-20.651518942079008,90.0
8.680240745706925,-20.55152328637422,90.0
8.680240745706925,-20.45152763066949,90.0
8.680240745706925,-20.3515319749647,90.0
8.680240745706925,-20.251536319259912,90.0
8.680240745706925,-20.151540663555124,90.0
8.680240745706925,-20.051545007850336,90.0
8.680240745706925,-19.95154935214555,90.0
8.680240745706925,-19.85155369644076,90.0
8.680240745706925,-19.751558040735972,90.0
8.680240745706925,-19.65156238503124,90.0
8.680240745706925,-19.551566729326453,90.0
8.680240745706925,-19.451571073621665,90.0
8.680240745706925,-19.351575417916877,90.0
8.680240745706925,-19.25157976221209,90.0
8.680240745706925,-19.1515841065073,90.0
8.680240745706925,-19.051588450802512,90.0
8.680240745706925,-18.951592795097724,90.0
8.680240745706925,-18.851597139392993,90.0
8.680240745706925,-18.751601483688205,90.0
8.680240745706925,-18.651605827983417,90.0
8.680240745706925,-18.55161017227863,90.0
8.680240745706925,-18.45161451657384,90.0
8.680240745706925,-18.351618860869053,90.0
8.680240745706925,-18.251623205164265,90.0
8.680240745706925,-18.151627549459477,90.0
8.680240745706925,-18.05163189375469,90.0
8.680240745706925,-17.951636238049957,90.0
8.680240745706925,-17.85164058234517,90.0
8.680240745706925,-17.75164492664038,90.0
8.680240745706925,-17.651649270935593,90.0
8.680240745706925,-17.551653615230805,90.0
8.680240745706925,-17.451657959526017,90.0
8.680240745706925,-17.35166230382123,90.0
8.680240745706925,-17.25166664811644,90.0
8.680240745706925,-17.15167099241171,90.0
8.680240745706925,-17.05167533670692,90.0
8.680240745706925,-16.951679681002133,90.0
8.680240745706925,-16.851684025297345,90.0
8.680240745706925,-16.751688369592557,90.0
8.680240745706925,-16.65169271388777,90.0
8.680240745706925,-16.55169705818298,90.0
8.680240745706925,-16.451701402478193,90.0
8.680240745706925,-16.35170574677346,90.0
8.680240745706925,-16.251710091068674,90.0
8.680240745706925,-16.151714435363886,90.0
8.680240745706925,-16.051718779659097,90.0
8.680240745706925,-15.95172312395431,90.0
8.680240745706925,-15.851727468249521,91.07002599093387
8.678373625641786,-15.751761987827274,91.85179931951205
8.675142329155857,-15.651818554411912,91.57089340223506
8.672401089708401,-15.551861361844733,91.36470087924202
8.670019566015066,-15.451894069670091,91.09839707047317
8.668102717416552,-15.351917583083644,90.90239827762473
8.666527868838088,-15.251934329426918,90.65057292779127
8.665392486684562,-15.151945831548556,90.46497582944077
8.6645809949309,-15.051953468635354,90.2275744270926
8.6641838234401,-14.951959234715934,90.05249840888081
8.664092200424765,-14.851963620986863,89.8295156728578
8.664389736680079,-14.75196896660363,89.6650138760999
8.664974369030983,-14.651975019962673,89.45647658580623
8.665922936269276,-14.55198435233918,89.30255539395733
8.667140123800097,-14.451996104958084,89.1085078387674
8.668695934181585,-14.35201297698883,88.96514362428981
8.670501922624277,-14.252033631293946,88.78563553391423
8.67262113000477,-14.152060797563564,88.65278879597571
8.674972138330004,-14.052092783080491,88.4878655977017
8.677610881620435,-13.952132257267401,88.36549263734956
8.680463124295485,-13.85217728804855,88.21518787650491
8.683577562040592,-13.752230401199979,88.10325016956253
8.686887266587233,-13.652289533604952,87.96757992074821
8.690433603428724,-13.55235699286219,87.86605135653359
8.694157023656079,-13.452430683505526,87.74501044979922
8.698091529366925,-13.352512630943945,87.6538826105429
8.702184954658978,-13.252600794662117,87.54744249334374
8.706463976447242,-13.152696865989434,87.46672815166514
8.710883737489326,-13.052798933717781,87.37483620770759
8.715463706274205,-12.952908316645972,87.30457122135759
8.720166177602616,-12.85302329312775,87.22715136765102
8.725003608963947,-12.753144785297907,87.16739515007649
8.72994520872262,-12.653271306577805,87.10434953572852
8.734996699219488,-12.553403372973834,87.05518428004373
8.740133886504687,-12.453539763652795,87.00639591193286
8.745356106051213,-12.35368059348885,86.96792474343772
8.750645376223314,-12.253824923740579,86.93326086709733
8.755995057200352,-12.153972486848518,86.90560509769699
8.761392935537414,-12.05412262921573,86.8849211634238
8.766826859309727,-11.954274731992646,86.8682168183167
8.772289893375401,-11.854428417996433,86.86136086509026
8.777764874875693,-11.75458275900051,86.85575465021263
8.783249625970898,-11.65473763560806,86.86257194159421
8.788722497005027,-11.554891860908976,86.8682168183167
8.794185531070701,-11.455045546912762,86.88855456555362
8.7996131229936,-11.35519730531828,86.90560509770516
8.805011001330648,-11.25534744768549,86.93931710587765
8.810350127740048,-11.155494445970591,86.96792474343776
8.815639397912149,-11.055638776222318,87.01487581633941
8.820846838007094,-10.95577883448878,87.05518428003667
8.825984025292305,-10.85591522516774,87.11525421855768
8.831016508546224,-10.756046332453192,87.1673951500867
8.83595810830488,-10.656172853733088,87.24048217759788
8.840772301107739,-10.55629322397704,87.30457122135552
8.845474772436154,-10.456408200458819,87.39059466763685
8.850027267367302,-10.356516328911235,87.4667281516676
8.854447028409384,-10.256618396639526,87.56563022468593
8.85869433681084,-10.15671311677179,87.6538826105429
8.862787762102894,-10.056801280489962,87.76562908285189
8.866686310632414,-9.956881821431482,87.86605135653461
8.870409730859766,-9.856955512074817,87.9906309909368
8.873915862711739,-9.757021556558945,88.10325016956243
8.877225567258378,-9.657080688963976,88.24067270645043
8.880295548748594,-9.557132431716198,88.36549263735357
8.883147791423639,-9.457177462497288,88.51578516509701
8.885737824639207,-9.357215668942285,88.65278879596652
8.888088832964456,-9.257247654459213,88.81599032523428
8.890155075181463,-9.157273719558937,88.96514362429795
8.89196106362414,-9.057294373864053,89.14129768889183
8.893459654191174,-8.957310380826788,89.30255539394167
8.894676841722022,-8.85732213344575,89.49170050377101
8.895563937095545,-8.757330911966804,89.66501387611638
8.89614856944642,-8.65733696532579,89.8671716540302
8.896380387042317,-8.55734214893454,90.05249840887572
8.896288764026991,-8.457346535205467,90.26765925216547
8.895821635518786,-8.357352617201116,90.46497582943671
8.89501014376513,-8.257360254287915,90.69308194938374
8.89380057841147,-8.15737264164929,90.90239827762933
8.892225729833,-8.057389387992623,91.14332398791076
8.890230488352485,-7.957414452546849,91.36470087924205
8.887848964659149,-7.857447160372209,91.61823002570993
8.885025144087003,-7.757492286404946,91.85179931949983
8.881793847601095,-7.657548852989584,90.89005232887756
8.880240745706914,-7.55757829759267,90.0
8.880240745706914,-7.457582641887882,90.0
8.880240745706914,-7.357586986183094,90.0
8.880240745706914,-7.257591330478363,90.0
8.880240745706914,-7.1575956747735745,90.0
8.880240745706914,-7.057600019068786,90.0
8.880240745706914,-6.957604363363998,90.0
8.880240745706914,-6.85760870765921,90.0
8.880240745706914,-6.757613051954422,90.0
8.880240745706914,-6.657617396249634,90.0
8.880240745706914,-6.557621740544846,90.0
8.880240745706914,-6.457626084840058,90.0
8.880240745706914,-6.357630429135327,90.0
8.880240745706914,-6.257634773430539,90.0
8.880240745706914,-6.157639117725751,90.0
8.880240745706914,-6.0576434620209625,90.0
8.880240745706914,-5.957647806316174,90.0
8.880240745706914,-5.857652150611386,90.0
8.880240745706914,-5.757656494906598,90.0
8.880240745706914,-5.65766083920181,90.0
8.880240745706914,-5.557665183497079,90.0
8.880240745706914,-5.457669527792291,90.0
8.880240745706914,-5.357673872087503,90.0
8.880240745706914,-5.257678216382715,90.0
8.880240745706914,-5.157682560677927,90.0
8.880240745706914,-5.0576869049731386,90.0
8.880240745706914,-4.9576912492683505,90.0
8.880240745706914,-4.857695593563562,90.0
8.880240745706914,-4.757699937858831,90.0
8.880240745706914,-4.657704282154043,90.0
8.880240745706914,-4.557708626449255,90.0
8.880240745706914,-4.457712970744467,90.0
8.880240745706914,-4.357717315039679,90.0
8.880240745706914,-4.257721659334891,90.0
8.880240745706914,-4.157726003630103,90.0
8.880240745706914,-4.057730347925315,90.0
8.880240745706914,-3.9577346922205265,90.0
8.880240745706914,-3.8577390365157953,90.0
8.880240745706914,-3.7577433808110072,90.0
8.880240745706914,-3.657747725106219,90.0
8.880240745706914,-3.557752069401431,90.0
8.880240745706914,-3.457756413696643,90.0
8.880240745706914,-3.357760757991855,90.0
8.880240745706914,-3.257765102287067,90.0
8.880240745706914,-3.1577694465822788,90.0
8.880240745706914,-3.0577737908775475,90.0
8.880240745706914,-2.9577781351727594,90.0
8.880240745706914,-2.8577824794679714,90.0
8.880240745706914,-2.7577868237631833,90.0
8.880240745706914,-2.657791168058395,90.0
8.880240745706914,-2.557795512353607,90.0
8.880240745706914,-2.457799856648819,90.0
8.880240745706914,-2.357804200944031,90.0
8.880240745706914,-2.2578085452392997,90.0
8.880240745706914,-2.1578128895345117,90.0
8.880240745706914,-2.0578172338297236,90.0
8.880240745706914,-1.9578215781249355,90.0
8.880240745706914,-1.8578259224201474,90.0
8.880240745706914,-1.7578302667153594,90.0
8.880240745706914,-1.6578346110105713,90.0
8.880240745706914,-1.5578389553057832,90.0
8.880240745706914,-1.457843299601052,90.0
8.880240745706914,-1.357847643896264,90.0
8.880240745706914,-1.2578519881914758,90.0
8.880240745706914,-1.1578563324866877,90.0
8.880240745706914,-1.0578606767818997,90.0
8.880240745706914,-0.9578650210771116,90.0
8.880240745706914,-0.8578693653723235,90.0
8.880240745706914,-0.7578737096675354,90.0
8.880240745706914,-0.6578780539627473,90.0
8.880240745706914,-0.5578823982580161,90.0
8.880240745706914,-0.45788674255322803,90.0
8.880240745706914,-0.35789108684843995,90.0
8.880240745706914,-0.2578954311436519,90.0
8.880240745706914,-0.1578997754388638,90.0
8.880240745706914,-0.05790411973407572,90.0
8.880240745706914,0.04209153597071236,90.0
8.880240745706914,0.14208719167550043,90.0
8.880240745706914,0.24208284738023167,90.0
8.880240745706914,0.34207850308501975,90.0
8.880240745706914,0.4420741587898078,90.0
8.880240745706914,0.5420698144945959,90.0
8.880240745706914,0.642065470199384,90.0
8.880240745706914,0.7420611259041721,90.0
8.880240745706914,0.8420567816089601,90.0
8.880240745706914,0.9420524373137482,90.0
8.880240745706914,1.0420480930184794,90.0
8.880240745706914,1.1420437487232675,90.0
8.880240745706914,1.2420394044280556,90.0
8.880240745706914,1.3420350601328437,90.0
8.880240745706914,1.4420307158376318,90.0
8.880240745706914,1.5420263715424198,90.0
8.880240745706914,1.642022027247208,90.0
8.880240745706914,1.742017682951996,90.0
8.880240745706914,1.842013338656784,90.0
8.880240745706914,1.9420089943615153,90.0
8.880240745706914,2.0420046500663034,90.0
8.880240745706914,2.1420003057710915,90.0
8.880240745706914,2.2419959614758795,90.0
8.880240745706914,2.3419916171806676,90.0
8.880240745706914,2.4419872728854557,90.0
8.880240745706914,2.5419829285902438,90.0
8.880240745706914,2.641978584295032,90.0
8.880240745706914,2.741974239999763,90.0
8.880240745706914,2.841969895704551,90.0
8.880240745706914,2.9419655514093392,90.0
8.880240745706914,3.0419612071141273,90.0
8.880240745706914,3.1419568628189154,90.0
8.880240745706914,3.2419525185237035,90.0
8.880240745706914,3.3419481742284916,90.0
8.880240745706914,3.4419438299332796,90.0
8.880240745706914,3.541939485638011,90.0
8.880240745706914,3.641935141342799,90.0
8.880240745706914,3.741930797047587,90.0
8.880240745706914,3.841926452752375,90.0
8.880240745706914,3.941922108457163,90.0
8.880240745706914,4.041917764161951,90.0
8.880240745706914,4.141913419866739,90.0
8.880240745706914,4.241909075571527,90.0
8.880240745706914,4.341904731276259,90.0
8.880240745706914,4.441900386981047,90.0
8.880240745706914,4.541896042685835,90.0
8.880240745706914,4.641891698390623,90.0
8.880240745706914,4.741887354095411,90.0
8.880240745706914,4.841883009800199,90.0
8.880240745706914,4.941878665504987,90.0
8.880240745706914,5.041874321209775,90.0
8.880240745706914,5.141869976914563,90.0
8.880240745706914,5.2418656326192945,90.0
8.880240745706914,5.341861288324083,90.0
8.880240745706914,5.441856944028871,90.0
8.880240745706914,5.541852599733659,90.0
8.880240745706914,5.641848255438447,90.0
8.880240745706914,5.741843911143235,90.0
8.880240745706914,5.841839566848023,90.0
8.880240745706914,5.941835222552811,90.0
8.880240745706914,6.041830878257542,90.0
8.880240745706914,6.14182653396233,90.0
8.880240745706914,6.241822189667118,90.0
8.880240745706914,6.3418178453719065,90.0
8.880240745706914,6.441813501076695,90.0
8.880240745706914,6.541809156781483,90.0
8.880240745706914,6.641804812486271,90.0
8.880240745706914,6.741800468191059,90.0
8.880240745706914,6.84179612389579,90.0
8.880240745706914,6.941791779600578,90.0
8.880240745706914,7.041787435305366,90.0
8.880240745706914,7.141783091010154,90.0
8.880240745706914,7.241778746714942,90.0
8.880240745706914,7.3417744024197304,90.0
8.880240745706914,7.4417700581245185,90.0
8.880240745706914,7.541765713829307,90.0
8.880240745706914,7.641761369534095,90.0
8.880240745706914,7.741757025238826,90.0
8.880240745706914,7.841752680943614,90.0
8.880240745706914,7.941748336648402,90.0
8.880240745706914,8.04174399235319,90.0
8.880240745706914,8.141739648057978,90.0
8.880240745706914,8.241735303762766,90.0
8.880240745706914,8.341730959467554,90.0
8.880240745706914,8.441726615172342,90.0
8.880240745706914,8.541722270877074,90.0
8.880240745706914,8.641717926581862,90.0
8.880240745706914,8.74171358228665,90.0
8.880240745706914,8.841709237991438,90.0
8.880240745706914,8.941704893696226,90.0
8.880240745706914,9.041700549401014,90.0
8.880240745706914,9.141696205105802,90.0
8.880240745706914,9.24169186081059,90.0
8.880240745706914,9.341687516515321,90.0
